0.024395536 0.08939355699999998 0.4806743
0.024185709 0.089361412 0.48055503
0.023924625 0.089337215 0.4806944000000001
0.024159675 0.08948031 0.48059981
0.024284299999999998 0.089354483 0.48054438
0.024160367 0.08931977399999999 0.4806402
0.024331380000000003 0.08934070599999999 0.48065325999999997
0.024256679 0.08936871199999999 0.48060860000000005
0.024496663999999994 0.089364523 0.4805842
0.024192476999999997 0.08936245899999999 0.48066797999999994
0.023915653 0.089354986 0.48063508
0.024262536 0.089531783 0.48053358
0.024214808999999997 0.089360723 0.48055751999999996
0.023773311999999998 0.089354502 0.48054318
0.02417412 0.08934585599999999 0.48062035000000003
0.024412952000000005 0.08938346900000001 0.48053048
0.024041830000000004 0.089323243 0.48049932999999995
0.02382814 0.089375973 0.48063728
0.023942747000000004 0.08932283599999999 0.48059981
0.024062662999999998 0.08929058 0.48056697000000004
0.024040171999999995 0.08933743699999999 0.48057984000000004
0.024094607 0.08940862299999999 0.48056801
0.023711186999999998 0.089345651 0.4806555
0.023824493 0.08931517600000001 0.4806052199999999
0.024530524 0.08930758400000001 0.48059593000000006
0.024114538999999997 0.089384148 0.48060987
0.024128378 0.089394668 0.48051791
0.024341067 0.08942216 0.48060863000000004
0.023901829 0.08945832699999999 0.48062464999999993
0.024116147 0.089419361 0.48062380000000005
0.023865296 0.08939703300000001 0.48053621999999996
0.024002992 0.089403806 0.48064304
0.024164530000000004 0.089420896 0.48053332
0.024567157 0.089359824 0.48064534
0.024261199 0.089364978 0.48053123
0.024291815 0.08937211599999999 0.48051509000000003
0.024188848 0.089424242 0.48056035
0.023964786 0.08933045599999999 0.48058189
0.024624146000000003 0.089339326 0.48061977999999994
0.02446058 0.08937969100000001 0.4805818700000001
0.023875346000000002 0.08933968900000001 0.48063513999999996
0.023734322000000002 0.089353729 0.48055845
0.024277574000000003 0.089440506 0.48061337000000004
0.023988036 0.089346485 0.48059655999999995
0.024283929000000003 0.089355886 0.48051469999999996
0.024051421 0.08934067000000001 0.48051464
0.024014002 0.08932150900000001 0.48060067
0.024284741000000002 0.089314126 0.48061282
0.023923118 0.08930638399999999 0.48068438
0.024165259 0.089331114 0.48049283000000004
0.024048200999999998 0.08948713900000002 0.48064540000000006
0.023458019999999996 0.089370011 0.48059281
0.023588038 0.08931248700000001 0.4805776300000001
0.02399502 0.08933812199999999 0.48060513
0.024209546000000002 0.089242368 0.48059726999999997
0.024051258 0.089369326 0.48067638000000007
0.024175505 0.08929817999999999 0.480565
0.024033203 0.08943056400000002 0.48052363
0.023994109 0.089339357 0.4805727
0.023815267 0.089241393 0.48057884
0.024393047 0.089266826 0.48065850999999993
0.024190571 0.08929155999999999 0.4805231300000001
0.024204391999999998 0.08942414299999998 0.48060731
0.023986677 0.08930299500000001 0.4805444499999999
0.024017999 0.089430183 0.48064086
0.023513926000000004 0.089395307 0.48063962
