0.02406887 0.08941059800000001 0.48046942000000004
0.024064446 0.089344376 0.48050874
0.023747056 0.089367257 0.48062399000000006
0.02433872 0.089373883 0.48059675
0.024104866000000003 0.089395118 0.48056634000000004
0.023906485999999998 0.08936835000000001 0.4805688600000001
0.02377331 0.08930733 0.48065232999999996
0.023796021 0.08935031200000002 0.4805830400000001
0.024053887 0.089346655 0.48054900999999994
0.024095723 0.08938034000000002 0.48053124
0.023891985999999997 0.089375126 0.4805743799999999
0.023802128000000002 0.08937217700000001 0.4806271
0.023831061 0.089407329 0.48067939000000004
0.023790066 0.089303302 0.4806108
0.023968239 0.089375648 0.48054674999999997
0.023742692000000003 0.089394615 0.48067939
0.023631527 0.089384203 0.48054384
0.024207140000000002 0.08939975200000001 0.48051878000000003
0.02427654 0.08940613500000001 0.48056947
0.023848504 0.089339746 0.48058814000000005
0.023817835000000002 0.08930195199999999 0.48050522000000007
0.024189946999999996 0.089450571 0.48061018000000005
0.023650710999999998 0.089406791 0.4806071
0.024351947 0.08940013400000002 0.48055718000000003
0.023920631 0.089458593 0.48061988
0.024063308 0.08941504599999998 0.48055056999999995
0.024285025 0.08939014599999999 0.4805007700000001
0.023692488999999997 0.089377194 0.48061577
0.024203887 0.08950845099999999 0.48065026
0.023818301 0.089381831 0.48070245
0.023794516999999998 0.089429328 0.48053191
0.023894887 0.089383174 0.48050917000000004
0.024192798 0.089346292 0.4805549800000001
0.024171779999999997 0.08945984100000001 0.48057242999999994
0.024176739999999995 0.089400322 0.48049082
0.023842284 0.08933471600000001 0.48062750000000004
0.024163088 0.089313487 0.48055542000000007
0.023888110999999997 0.08939470299999999 0.48064534
0.023629667 0.08936396699999997 0.48063102
0.024306298999999996 0.08939171 0.4805681
0.024297287 0.089290268 0.48049102
0.023758925999999996 0.089385463 0.48054011999999996
0.024280068 0.089356252 0.48055497
0.024567231999999998 0.08934857500000001 0.48053537
0.023728513 0.089338985 0.48054844999999996
0.023856202 0.089231699 0.48057232999999994
0.024264693 0.089314636 0.4805594899999999
0.023267368000000004 0.089312724 0.48056903999999995
0.023995977 0.089297022 0.48063426
0.023561811999999998 0.089297295 0.48067440999999994
0.024099945 0.08932285100000001 0.48058766
0.024004032 0.089366736 0.4806242399999999
0.023678462 0.08933930599999998 0.48055206000000006
0.023579345999999998 0.089337191 0.4806297
0.024262137999999996 0.08925159099999999 0.48056869
0.024119119 0.089464978 0.48063748000000006
0.023889098999999997 0.08923845 0.48053656
0.024175605 0.08927948799999999 0.48054480999999993
0.023737462999999997 0.08932174899999999 0.4805542000000001
0.023682494000000002 0.089375408 0.48063896999999994
0.024144132999999998 0.089267281 0.48071547
0.023725520000000003 0.089345367 0.48057241
0.023996305 0.089345998 0.48059043
0.023835797 0.08935815400000001 0.48053526999999996
0.02349673 0.089361257 0.48050983
0.0236927 0.089370639 0.48050135000000005
0.024042770999999998 0.089321973 0.48044527
0.023806245 0.089292551 0.48057017
0.024145819 0.089396248 0.48063742000000004
0.024555208000000002 0.089292682 0.48057675
0.02401933 0.08929906000000001 0.48059869000000005
0.023984404999999997 0.08926373300000001 0.4805831100000001
0.024345231000000002 0.08936989999999999 0.48062838
0.024096352999999997 0.089408055 0.48066541
0.024058157999999996 0.089383302 0.4804664900000001
0.024169893999999997 0.08939342199999999 0.48055501000000006
0.02398105 0.089293106 0.48068185
0.024157388999999998 0.08936266799999999 0.48062785
0.024147451 0.08934751399999999 0.48059978000000003
0.023652597 0.089331013 0.48062663
0.024327306 0.08936241999999998 0.48060199
0.023650731 0.08929335000000001 0.48070576000000004
0.024055122999999998 0.08919558899999999 0.48059626
0.02384721 0.08939760299999999 0.48054403
0.023430107 0.089352693 0.48054581
0.023771264 0.089358146 0.4804938900000001
0.023853532000000004 0.08934640299999999 0.48064738
0.023753484000000002 0.089325498 0.48053958
0.023616180000000004 0.089335266 0.4805784699999999
0.023935197999999998 0.089389485 0.48053581999999995
0.023452557 0.089323079 0.4807083100000001
0.023468213999999998 0.08922047 0.48062214000000003
0.023571876999999998 0.089271939 0.4806556700000001
0.023790614999999998 0.08925934 0.4806022500000001
0.024159415999999996 0.089401507 0.48057298
0.023896166 0.08942577900000001 0.48062889000000003
0.023662786 0.08927167000000001 0.48060474
0.023866231 0.089356048 0.48061712000000006
0.023981454 0.08929213 0.48060365000000005
0.023680328000000004 0.089384584 0.48064334999999997
0.023786111 0.08935181099999999 0.4805092999999999
0.024733205 0.089356564 0.48055151999999995
0.023828531 0.089269903 0.48065411
0.024122034 0.089274859 0.4805266899999999
0.024053648 0.089306416 0.48061049
0.023459940000000002 0.08931096100000001 0.48057470999999996
0.023789931 0.089302812 0.4805669
0.023555179 0.08930603200000001 0.48066496000000003
0.023975451999999998 0.08931315799999999 0.48055270000000005
0.024023086000000003 0.089262447 0.48060593
0.023841346 0.089330803 0.48068316000000005
0.023840829 0.08927154200000001 0.48055663000000004
0.024370037 0.089405253 0.48051379
0.023782532 0.089235533 0.4805332699999999
0.024014267 0.08931052799999999 0.4806100099999999
0.024007978 0.089342723 0.48052916
0.023312730999999996 0.089348646 0.48063761000000005
0.024068739000000002 0.089345439 0.48058396999999997
0.023806184 0.08929765 0.48048661
0.023483961 0.0893455 0.48060754
0.023767815 0.08945049899999999 0.48052735
0.02401354 0.0894596 0.48062883
0.023991616 0.08932654599999999 0.48060235
0.024217353 0.08940039099999998 0.48057124
0.023537871999999994 0.08937814999999999 0.48063963000000004
0.023428795000000002 0.089438057 0.48061219
0.024132241 0.08940149700000001 0.48054581
0.024079283 0.08941439500000001 0.48071586999999993
0.023783123 0.08947706 0.4805966
0.023710169 0.089414087 0.48059109
0.023855772000000004 0.089322031 0.48069413999999994
0.024085449999999998 0.08930995900000001 0.4805813
0.024304723000000004 0.089276359 0.48060252000000003
0.023865904 0.08941476499999998 0.48061261
0.02355171 0.089243666 0.48053806000000004
0.024030922 0.08933327199999999 0.48055853000000004
0.024097659 0.089366689 0.48067735999999994
0.023493663999999997 0.089365584 0.48041905000000007
0.023913235999999997 0.089333224 0.48063026
0.024012894 0.089180427 0.48055823999999997
0.023811047999999998 0.089230781 0.48061309
0.023711965 0.089335148 0.48069954
0.023975152 0.089410393 0.48060476999999996
0.024227841 0.08931631199999998 0.48061887
0.023709125 0.089288431 0.48056807
0.023677558 0.089256902 0.48061506000000004
0.023882182999999998 0.089317722 0.48062096
0.023829738 0.089310567 0.48051115999999994
0.023984985000000004 0.08925226800000001 0.48054721999999994
0.024100502 0.08936345700000001 0.4806424399999999
0.023763450999999998 0.089294581 0.48056749000000004
0.023881503000000002 0.089343477 0.48061286999999997
0.0238796 0.08924330999999999 0.48068105
0.02399757 0.089284063 0.48057395
0.023912725 0.089331595 0.4806382699999999
0.023934681 0.089291062 0.48053614
0.024133394 0.089287795 0.48070386000000004
0.024219524 0.089373427 0.48056726000000005
0.023851957 0.08940619999999999 0.4805985100000001
0.023530836 0.08933328099999999 0.48059183
0.023962512999999998 0.08932072799999999 0.480534
0.024032683 0.089342056 0.48062483
0.024041383000000003 0.08927758699999999 0.48039797
0.023719662 0.089305742 0.4805654199999999
0.024168057 0.08937623000000001 0.48068193
0.023887416 0.089382867 0.48066009000000004
0.023856321000000003 0.089208421 0.48065688
0.023782441 0.08917598400000001 0.48069110000000004
0.023907537 0.089226075 0.48069095000000006
0.023542984 0.089178516 0.48058422000000006
0.024059032 0.08919094699999999 0.48050150999999997
0.023407603 0.08925471800000001 0.48061122
0.023984702 0.089267171 0.48055269999999994
0.024253474 0.08921106000000001 0.48057512999999996
0.023644597999999996 0.08920942800000001 0.48055180000000003
0.023799510000000003 0.089344585 0.48053206
0.023662825 0.08914045499999998 0.4805955
0.023662422 0.089268695 0.48052550999999993
0.024187042 0.089174398 0.48056400000000005
0.02398815 0.089081977 0.48049174999999994
0.024125917000000004 0.089180389 0.48049108999999995
0.023582304000000002 0.089224012 0.4805968299999999
0.023447913000000004 0.089198234 0.48056431999999993
0.023572103 0.089316352 0.48061092
0.023995633000000002 0.089236917 0.48049391
0.023826102 0.08924986200000001 0.48060879000000006
0.02406455 0.089164328 0.48052598
0.023907405 0.089239649 0.48048231999999996
0.024063751999999997 0.089235546 0.4805195400000001
0.023980836000000002 0.089127016 0.48059142999999993
0.023829093000000003 0.08931307299999999 0.48055379
0.024119329 0.089229708 0.48055119
0.024362896999999998 0.08929166699999999 0.48053416000000004
0.023531602 0.089210953 0.4805657900000001
0.023800955000000002 0.08925254299999999 0.48070250999999997
0.024021701 0.089227603 0.48054155
0.023816508 0.089204599 0.48067053
0.023728866 0.089292683 0.48056597000000006
0.024066855 0.089266729 0.4805369
0.023769739999999998 0.089204616 0.48064488
0.023784037 0.089251089 0.48048322
0.023912322 0.089225031 0.48049393
0.024027757 0.089243577 0.48059763
0.024075909 0.089252711 0.4805962900000001
0.024110673 0.089335959 0.48065660999999993
0.024180223999999997 0.0893913 0.4806266600000001
0.024151350999999998 0.08934837800000002 0.4805923900000001
0.024162415 0.08935970099999999 0.48052448000000003
0.024101473 0.08924918600000001 0.48050592999999997
0.02378964 0.08920559099999999 0.48052039999999996
0.023913626 0.089277487 0.48054873000000004
0.023931645 0.08927827 0.48061192
0.023705837 0.089318602 0.48065917
0.02405599 0.089260262 0.48067139000000003
0.024019924999999998 0.089210861 0.48051629999999995
0.023650477000000003 0.089240528 0.48055152
0.024014757 0.089238707 0.48049963
0.023840352000000002 0.08919869000000001 0.4806048400000001
0.024066236 0.089226591 0.4805842
0.024145543 0.089393213 0.48057286
0.023690198 0.08927729799999999 0.4806352800000001
0.023703828000000003 0.08930916000000001 0.4806320200000001
0.023887097 0.089232145 0.48050804999999996
0.023853538 0.089263908 0.48051060999999995
0.024052031 0.08923219299999999 0.48062385
0.023780463999999998 0.089320838 0.48055011
0.023200819999999997 0.08941054899999999 0.48058886999999995
0.024253294 0.089378509 0.48050085
0.024451231999999996 0.089258387 0.48054705000000003
0.023852950999999997 0.089301474 0.48058217999999997
0.024127084 0.089351868 0.48054315999999997
0.024107168 0.089303178 0.48058371
0.023408744999999998 0.08932813 0.4806527099999999
0.023744863999999997 0.08920196799999999 0.48063833999999994
0.023359248 0.08941889099999999 0.48055615000000007
0.023682161 0.089313803 0.48058853000000007
