0.024224258999999998 0.08911862400000001 0.48053619000000003
0.023761951 0.089124872 0.48059380999999995
0.023712637 0.08916464399999999 0.48054892000000005
0.023530222999999996 0.089156284 0.48052699
0.023796486 0.089105878 0.4806732
0.024309539 0.089129801 0.48053179
0.023662917 0.08917209100000001 0.48063311000000003
0.024058911 0.089217678 0.48053831999999996
0.024255216 0.08912763100000001 0.48057054
0.024026797 0.089213001 0.4805517
0.023949657000000003 0.08924725 0.48056609000000006
0.024080961 0.089134231 0.48051082
0.023867872 0.08918673499999999 0.48050824
0.023853937 0.089164508 0.4805842699999999
0.024208479 0.089237923 0.48059689
0.024095334 0.08923985599999999 0.4806399
0.023879193 0.089219083 0.48062977
0.024315889 0.089191404 0.48056182000000003
0.023935750999999998 0.089168028 0.48059131000000005
0.023429028 0.089160002 0.48056581000000004
0.023818734 0.08924630700000001 0.4805078099999999
0.023746934000000004 0.089287057 0.48051268
0.023978271 0.08916302300000001 0.48051965
0.023857286000000002 0.089279258 0.48064353000000004
0.024045500000000004 0.089149494 0.4805425400000001
0.023629694 0.08916073100000001 0.4806705
0.023924436 0.08923549700000001 0.4805746299999999
0.023944451 0.089152495 0.48047106
0.023735251000000002 0.089226547 0.4805851
0.024215453 0.08922340200000001 0.4805270200000001
0.023720033 0.089189301 0.48052406000000003
0.023697507 0.089083077 0.48062690999999996
0.024109212 0.089124756 0.4806260600000001
0.023942531 0.089193774 0.48044711000000007
0.023697378 0.089204969 0.48069934999999997
0.023595964 0.089220658 0.48056218999999994
0.023729394 0.089069085 0.48054455999999995
0.023778229 0.089146325 0.48058042
0.023699194 0.08911482800000001 0.48060906000000003
0.02371694 0.08915684300000001 0.48058633000000006
0.023530772 0.089201424 0.48056913
0.023303037999999998 0.08919378 0.48063213000000005
0.023936027 0.089159292 0.4804680499999999
0.023595209 0.08911448200000001 0.48059678000000006
0.023677731 0.089139175 0.48062570000000004
0.023931298 0.089183955 0.48063113999999996
0.024071652000000002 0.08917091099999999 0.48055057999999995
0.023831776000000002 0.089175429 0.48060745000000005
0.023768783 0.08915552099999999 0.48052927999999995
0.023560164 0.08909308700000002 0.48050261999999994
0.023300871 0.08922263700000001 0.4807027
0.023510628 0.08921409799999999 0.48051662000000006
0.023864426 0.08920967300000002 0.48067184
0.023738389 0.089243161 0.48052671
0.023652663 0.08920325199999998 0.48062157
0.023484491 0.08922851400000001 0.48060377
0.023726131 0.08916210499999999 0.48063611
0.023435514999999997 0.08912072200000001 0.4806315
0.023649408000000004 0.089148932 0.48059962
0.023700375 0.089099556 0.48056244000000004
0.023516336000000002 0.08923081800000002 0.48058635
0.023446259000000004 0.08923958900000001 0.48057619
0.023421846000000003 0.08917968800000001 0.48056612000000004
0.023263258000000002 0.089214674 0.48062750000000004
0.023973577 0.089197282 0.48059504
0.02368359 0.08913282 0.48064143000000004
0.023287701 0.089305897 0.4805393700000001
0.023535462 0.089202988 0.48061652
0.02368007 0.089153857 0.48054752
0.023642833999999998 0.089158279 0.48069571
0.023692588 0.08916651 0.48049063
0.024193627 0.08926404500000001 0.48062756999999995
0.024277487000000004 0.08923273300000001 0.48061272
0.02376954 0.08918881 0.48056168999999993
0.024020752 0.08934315 0.48052789
0.023839003 0.08920955400000001 0.4806469
0.023958987 0.089303298 0.48068245000000004
0.023866773 0.08926226799999999 0.4806118199999999
0.023581805000000004 0.089386295 0.48056288
0.023650879 0.089279897 0.48053663999999996
0.023847076000000002 0.089245423 0.48061133
0.024250773 0.08920879400000001 0.48056922
0.023763123000000004 0.089289754 0.48061433
0.023697956 0.089251865 0.48056001000000004
0.023685033 0.089309952 0.48065998
0.023915787 0.08929471599999998 0.4806361999999999
0.023579608 0.089227173 0.4807331200000001
0.023854408 0.089232909 0.4804985299999999
0.023521715999999998 0.08928837399999999 0.48058418999999997
0.02350233 0.08922868600000002 0.4805856700000001
0.023307532000000002 0.089271786 0.48057093999999995
0.02377934 0.089287509 0.48055378000000004
0.023510316 0.089195028 0.48053857000000005
0.023416929 0.08931184500000001 0.48064480000000004
0.024053618000000002 0.089258691 0.48053751999999994
0.023676242999999996 0.089241863 0.48059548999999996
0.023767685 0.08913251900000001 0.48059352000000005
0.023779638999999998 0.08924388800000001 0.48062543
0.023969778 0.089232102 0.4805671199999999
0.023587540999999997 0.089215931 0.48056773
0.02373819 0.08920916999999999 0.4806170900000001
0.023900241 0.08921680600000001 0.48057689999999986
0.023895416 0.089141436 0.48058181
0.023956555 0.089283213 0.48069195000000003
0.023061382 0.08905786799999998 0.48059417
0.023495941 0.089178447 0.48051460000000007
0.024048599 0.089128417 0.4806106400000001
0.023763294999999997 0.089187516 0.48066048000000006
0.023488523000000004 0.08920973200000001 0.48060019
0.023595144000000002 0.08916620300000001 0.4805273
0.024297389 0.089215018 0.48054816
0.023613086999999998 0.08932221800000001 0.48058831
0.023885087 0.089259004 0.48061282
0.023584144 0.08922322099999999 0.48058006999999997
0.023873114999999997 0.089231103 0.48055313
0.023672553000000002 0.08919998700000001 0.4805977099999999
0.023662913 0.089191827 0.4805212300000001
0.024010928 0.089165659 0.48063053999999994
0.023623152 0.08917292299999999 0.48057041
0.023744181 0.089261251 0.48064566
0.02356103 0.08911208400000001 0.48059565
0.023719633 0.089149089 0.48060457999999995
0.023849911 0.089195639 0.4804663799999999
0.023721440000000003 0.089116697 0.48058175
0.023788691 0.08914450199999999 0.48063313999999996
0.023776598 0.089107036 0.48072065
0.023941614 0.089109548 0.48067910999999997
0.023345306 0.089250738 0.48068535
0.023740813 0.08922986899999999 0.480659
0.02366141 0.08911616900000001 0.4806163
0.02373978 0.089150552 0.48059945000000004
0.023764090999999998 0.089191191 0.48047180999999994
0.024082063 0.08916512699999998 0.48058211
0.023692883 0.08916063900000001 0.48054070000000004
0.023821960999999996 0.08910675100000001 0.48056640999999994
0.023334004999999998 0.08919985799999999 0.48066774999999995
0.02353945 0.089123606 0.48052058
0.023897121 0.089194358 0.48063780000000006
0.023628457 0.089067925 0.48047226
0.023485432000000004 0.08912844500000001 0.48056783999999997
0.023445504 0.08922367 0.4805662
0.023585723 0.08904326300000001 0.4805029
0.023449912 0.08906793399999999 0.4806101
0.023761999 0.089123166 0.4805638200000001
0.023891858 0.089146574 0.48049186
0.023677574 0.089151724 0.48064397999999997
0.023808387000000004 0.08907796100000001 0.48052106000000006
0.023589844999999998 0.08908322499999999 0.48058137
0.02351183 0.089108114 0.48047022000000006
0.024285202999999998 0.08912840400000001 0.4805187999999999
0.023520488 0.08923158 0.48054658000000006
0.023376564999999995 0.089174583 0.48066714
0.023761751 0.08921616 0.48055415999999995
0.023945484 0.089266963 0.48060780000000003
0.023571769 0.08919745700000001 0.48060636999999995
0.023652226999999998 0.089142104 0.48065024
0.023589605000000003 0.08915701699999999 0.48056164
0.023802414 0.089120999 0.48058634
0.023420743 0.08906772900000001 0.48059526999999996
0.023359682 0.089163927 0.48063698
0.024156886 0.089116746 0.48041736999999995
0.023982735999999998 0.089222644 0.48051308
0.024159874999999997 0.089235692 0.48053235
0.023463435 0.089139095 0.4805732299999999
0.02366678 0.089142762 0.48056157
0.023733759 0.08907608099999999 0.48056199
0.024022806 0.08910806199999999 0.48058663
0.024040785000000002 0.089195787 0.48049964999999994
0.023652531999999997 0.08922107100000001 0.48059931
0.0239025 0.08919529600000001 0.48051281
0.023993271 0.089127243 0.48056644000000004
0.023800311 0.08912841599999999 0.48058218
0.023369201 0.089221509 0.48049422999999997
0.023663074 0.089156397 0.48057967999999995
0.023566333999999998 0.08916856199999999 0.48065956000000004
0.023387914000000003 0.08907967199999998 0.48067073000000005
0.023927227000000002 0.089125912 0.4805532899999999
0.024367656999999997 0.089102554 0.48047969999999995
0.023734270999999998 0.089188789 0.48057254
0.023714513 0.08908821200000001 0.48056935
0.024042182000000002 0.08913470100000001 0.48051696999999993
0.024051224000000003 0.089251655 0.48052749000000006
0.024092904999999998 0.089191672 0.48052645
0.023900695000000003 0.08922408500000001 0.48057012
0.023842752999999998 0.089178852 0.48058769999999995
0.02345733 0.08928480400000001 0.48060288
0.023221888 0.089194941 0.48056142
0.023531234 0.089086951 0.48055184000000006
0.023624445 0.089123141 0.48055260000000005
0.023802165 0.089134077 0.48054381999999995
0.02375632 0.089115689 0.48050750999999997
0.023645942000000003 0.08921264200000001 0.48063959
0.023742748 0.089284045 0.48052822000000006
0.023846762 0.08916604599999998 0.48052703999999996
0.024063636000000003 0.089311433 0.48063035000000004
0.023756846 0.089242469 0.4805401999999999
0.023603954 0.08925066200000001 0.48059009
0.023495402999999998 0.08925479 0.48057199000000006
0.023279332999999996 0.08914953299999999 0.48057990000000006
0.023391285 0.089058421 0.48057292999999995
0.02374577 0.089137274 0.48048217000000004
0.02395242 0.08921091299999999 0.48067725
0.023709449 0.089214176 0.48061810000000005
0.023298323000000003 0.089163642 0.4805520199999999
0.023950507000000003 0.089181688 0.48058180000000006
0.02382411 0.089152985 0.48055858
0.023968906 0.089264504 0.48053263
0.023720053999999997 0.089218484 0.48054774999999994
0.023862722 0.08928621 0.48061274000000004
0.023755221 0.089141642 0.48060369999999997
0.024296038 0.08935198100000001 0.48058333
0.023744132 0.08914275 0.48067619000000006
0.02344772 0.08923357400000001 0.48059665
0.023748747999999997 0.089274724 0.48051547
0.023482587 0.089129084 0.48060412999999996
0.023717258999999997 0.08923092199999999 0.48059809
0.023910603 0.08913341100000001 0.48046442999999994
0.023917982999999997 0.089136048 0.48058058
0.023390025000000002 0.089049585 0.48054822
0.02393712 0.089112635 0.48055675999999997
0.023734261 0.089128711 0.48051635
0.023828961 0.089122506 0.48047389
0.02357104 0.089233572 0.48063525999999995
0.023797503 0.08922739099999999 0.48062506000000005
0.023357181 0.089218195 0.48065445
0.023681995 0.08919614 0.48062232999999993
0.023117101 0.089170147 0.48053040999999996
0.023633967 0.089253314 0.4805917600000001
0.023179164 0.08923447300000001 0.4805577800000001
0.023812578 0.08917966599999999 0.48062571
